"collectioncode","catalognumber","scientificname","commonname","datelastmodified","detectedby","receiver_group","station","receiver","bottom_depth","receiver_depth","tagname","codespace","sensorname","sensorraw","sensortype","sensorvalue","sensorunit","datecollected","timezone","longitude","latitude","the_geom","yearcollected","monthcollected","daycollected","julianday","timeofday","local_area","notes","citation","unqdetecid","contact_poc","contact_pi"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",188,NA,NA,"ADC","2022-03-10 20:00:38","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,20.0105555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44698","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",188,NA,NA,"ADC","2022-03-10 20:00:39","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,20.0108333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44699","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",188,NA,NA,"ADC","2022-03-10 20:03:59","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,20.0663888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44703","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",188,NA,NA,"ADC","2022-03-10 20:04:00","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,20.0666666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44704","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",188,NA,NA,"ADC","2022-03-10 20:11:09","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,20.1858333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44710","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",188,NA,NA,"ADC","2022-03-10 20:15:17","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,20.2547222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44715","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",188,NA,NA,"ADC","2022-03-10 20:18:38","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,20.3105555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44720","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 21:43:55","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,21.7319444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44749","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 21:47:57","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,21.7991666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44752","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 21:52:48","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,21.88,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44757","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 21:52:49","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,21.8802777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44759","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 21:57:36","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,21.96,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44761","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 21:57:37","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,21.9602777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44764","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:02:17","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.0380555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44769","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:06:46","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.1127777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44774","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:06:47","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,22.1130555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44777","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:10:49","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.1802777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44783","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:15:40","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.2611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44786","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:20:28","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.3411111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44794","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:25:10","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.4194444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44799","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:29:39","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.4941666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44808","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:33:44","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.5622222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44813","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:40:16","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.6711111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44822","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:40:17","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,22.6713888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44824","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:43:35","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,22.7263888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44828","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:46:56","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,3,10,69,22.7822222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44833","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:46:57","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.7825,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44834","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:46:58","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,22.7827777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44838","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 22:50:29","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.8413888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44841","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 22:50:30","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,22.8416666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44842","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",186,NA,NA,"ADC","2022-03-10 22:54:17","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.9047222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44845","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 22:58:39","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,22.9775,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44854","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 22:58:40","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,22.9777777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44855","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 23:02:28","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,23.0411111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44857","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 23:02:30","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,23.0416666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44858","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 23:06:53","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,23.1147222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44869","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 23:06:54","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,23.115,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44871","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 23:10:47","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,23.1797222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44873","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 23:15:20","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,23.2555555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44879","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 23:15:21","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,23.2558333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44883","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 23:19:31","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,23.3252777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44888","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 23:19:33","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,23.3258333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44889","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",184,NA,NA,"ADC","2022-03-10 23:23:00","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,23.3833333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44890","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",184,NA,NA,"ADC","2022-03-10 23:23:01","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,3,10,69,23.3836111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44891","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 23:26:42","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,23.445,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44897","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",185,NA,NA,"ADC","2022-03-10 23:30:52","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,23.5144444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44900","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6144","A69-9007","A69-9007-6144",184,NA,NA,"ADC","2022-03-10 23:34:15","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,3,10,69,23.5708333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6144-44902","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
