"collectioncode","catalognumber","scientificname","commonname","datelastmodified","detectedby","receiver_group","station","receiver","bottom_depth","receiver_depth","tagname","codespace","sensorname","sensorraw","sensortype","sensorvalue","sensorunit","datecollected","timezone","longitude","latitude","the_geom","yearcollected","monthcollected","daycollected","julianday","timeofday","local_area","notes","citation","unqdetecid","contact_poc","contact_pi"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",179,NA,NA,"ADC","2022-04-01 10:42:21","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,1,91,10.7058333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69210","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",179,NA,NA,"ADC","2022-04-01 10:46:01","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,10.7669444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69211","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",179,NA,NA,"ADC","2022-04-01 10:50:09","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,10.8358333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69222","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",179,NA,NA,"ADC","2022-04-01 10:50:09","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,4,1,91,10.8358333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69221","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",179,NA,NA,"ADC","2022-04-01 10:53:31","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,10.8919444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69231","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",179,NA,NA,"ADC","2022-04-01 10:53:32","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,1,91,10.8922222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69233","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 10:57:00","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,1,91,10.95,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69240","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:00:42","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,11.0116666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69244","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:00:43","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,1,91,11.0119444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69246","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:04:51","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,11.0808333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69254","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:04:52","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,1,91,11.0811111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69255","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:08:17","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,11.1380555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69260","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:08:18","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,1,91,11.1383333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69265","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:11:53","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,11.1980555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69267","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:11:54","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,1,91,11.1983333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69271","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:24:55","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,11.4152777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69282","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:33:28","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,11.5577777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69286","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:41:34","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,11.6927777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69298","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:45:51","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,11.7641666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69303","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:49:29","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,11.8247222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69308","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:53:31","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,11.8919444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69314","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 11:58:19","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,11.9719444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69326","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:03:01","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.0502777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69331","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:07:31","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.1252777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69339","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:11:37","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.1936111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69346","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:14:55","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.2486111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69349","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:18:16","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.3044444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69359","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:21:43","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.3619444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69366","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:29:25","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.4902777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69377","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:34:18","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.5716666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69382","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:39:08","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.6522222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69386","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:43:55","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.7319444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69391","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:48:32","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.8088888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69398","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:52:52","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.8811111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69404","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 12:56:39","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,12.9441666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69410","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 13:00:57","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,13.0158333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69415","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 13:04:40","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,13.0777777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69417","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 13:08:50","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,13.1472222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69426","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 13:15:53","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,13.2647222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69433","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 13:24:35","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,13.4097222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69448","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",180,NA,NA,"ADC","2022-04-01 13:33:18","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,13.555,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69463","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-01 13:40:21","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,13.6725,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69475","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-01 13:44:20","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,13.7388888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69478","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-01 13:49:03","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,13.8175,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69488","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-01 13:53:35","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,13.8930555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69492","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-01 14:01:02","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,14.0172222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69505","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-01 14:04:26","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,14.0738888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69509","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-01 14:08:00","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,1,91,14.1333333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-69518","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
